Job Link
https://glints.com/id/opportunities/jobs/recommended
https://glints.com/id/opportunities/jobs/mechanical-draftsman/3cd72a40-356c-4b9e-ba19-a1e8311c19be?utm_referrer=explore&traceInfo=891334bb9ebef3bf128f458a6ee81f07
https://glints.com/id/opportunities/jobs/cad-draftsman-kuwait-placement/7927e5cc-aa3c-4c6e-bccf-f713ae224277?utm_referrer=explore&traceInfo=891334bb9ebef3bf128f458a6ee81f07
